/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_04_351.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_04_351.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_04_351.jpg,0,1,0,30.19024
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_04_431.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_04_431.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_04_431.jpg,0,1,0,30.19016
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_04_511.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_04_511.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_04_511.jpg,0,1,0,30.19011
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_04_594.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_04_594.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_04_594.jpg,0,1,0,30.19121
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_04_674.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_04_674.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_04_674.jpg,0,1,0,30.19051
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_04_755.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_04_755.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_04_755.jpg,0,1,0,30.19036
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_04_838.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_04_838.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_04_838.jpg,-0.1,1,0,30.18819
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_04_919.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_04_919.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_04_919.jpg,-0.3,1,0,30.16906
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_04_999.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_04_999.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_04_999.jpg,-0.5000001,1,0,30.14474
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_080.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_080.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_080.jpg,-0.4878631,1,0,30.16844
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_164.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_164.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_164.jpg,-0.2364457,1,0,30.19498
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_243.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_243.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_243.jpg,-0.4364457,1,0,30.17568
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_319.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_319.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_319.jpg,-0.6364458,1,0,30.14482
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_395.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_395.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_395.jpg,-0.5883493,1,0,30.17296
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_472.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_472.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_472.jpg,-0.3567975,1,0,30.19966
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_549.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_549.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_549.jpg,-0.1242943,1,0,30.19343
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_632.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_632.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_632.jpg,0,1,0,30.1869
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_707.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_707.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_707.jpg,-0.05,1,0,30.19146
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_784.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_784.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_784.jpg,-0.25,1,0,30.17976
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_861.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_861.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_861.jpg,-0.05354905,1,0,30.19255
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_05_942.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_05_942.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_05_942.jpg,0,1,0,30.19
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_019.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_019.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_019.jpg,0,1,0,30.19002
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_097.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_097.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_097.jpg,-0.1,1,0,30.1893
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_175.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_175.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_175.jpg,-0.3,1,0,30.16937
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_253.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_253.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_253.jpg,-0.2356804,1,0,30.18749
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_333.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_333.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_333.jpg,0,1,0,30.18898
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_412.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_412.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_412.jpg,0,1,0,30.18859
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_491.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_491.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_491.jpg,-0.15,1,0,30.18827
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_569.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_569.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_569.jpg,-0.35,1,0,30.16708
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_645.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_645.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_645.jpg,-0.4696419,1,0,30.15896
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_727.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_727.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_727.jpg,-0.225322,1,0,30.19311
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_799.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_799.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_799.jpg,-0.007767677,1,0,30.1863
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_872.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_872.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_872.jpg,0,1,0,30.19022
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_06_945.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_06_945.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_06_945.jpg,-0.1,1,0,30.18988
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_018.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_018.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_018.jpg,-0.3,1,0,30.17325
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_090.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_090.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_090.jpg,-0.3805504,1,0,30.1662
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_163.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_163.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_163.jpg,-0.1076195,1,0,30.19251
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_236.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_236.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_236.jpg,0,1,0,30.18913
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_308.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_308.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_308.jpg,0,1,0,30.18991
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_382.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_382.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_382.jpg,0,1,0,30.19027
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_457.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_457.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_457.jpg,0,1,0,30.19032
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_532.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_532.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_532.jpg,0,1,0,30.19054
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_611.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_611.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_611.jpg,0,0.935632,0,30.19028
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_686.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_686.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_686.jpg,0,0.708499,0,30.12761
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_763.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_763.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_763.jpg,0,0.708499,0,30.10857
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_839.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_839.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_839.jpg,-0.15,0.936697,0,30.15701
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_914.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_914.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_914.jpg,-0.35,1,0,30.16182
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_07_991.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_07_991.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_07_991.jpg,-0.5000001,1,0,30.14515
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_069.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_069.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_069.jpg,-0.7,1,0,30.12149
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_147.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_147.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_147.jpg,-0.9000002,1,0,30.10192
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_228.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_228.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_228.jpg,-1,1,0,30.10007
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_307.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_307.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_307.jpg,-0.8219979,0.938983,0,30.16753
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_388.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_388.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_388.jpg,-0.5781765,1,0,30.20758
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_471.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_471.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_471.jpg,-0.330178,1,0,30.20677
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_556.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_556.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_556.jpg,-0.09041353,1,0,30.19447
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_641.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_641.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_641.jpg,0.1095865,1,0,30.17411
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_726.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_726.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_726.jpg,0.3095865,1,0,30.1557
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_812.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_812.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_812.jpg,0.5595865,0.8070519,0,30.07588
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_908.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_908.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_908.jpg,0.7595866,0.5181401,0,30.00027
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_08_983.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_08_983.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_08_983.jpg,0.9595866,0.2941785,0,29.80686
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_067.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_067.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_067.jpg,1,0.04315591,0,29.39106
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_153.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_153.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_153.jpg,1,0,0,28.79706
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_239.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_239.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_239.jpg,1,0,0,28.40254
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_310.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_310.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_310.jpg,1,0,0,28.13901
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_397.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_397.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_397.jpg,1,0,0,27.72097
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_480.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_480.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_480.jpg,0.75088,0,0,27.52668
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_559.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_559.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_559.jpg,0.5139787,0,0,27.4019
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_637.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_637.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_637.jpg,0.2794299,0,0,27.25127
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_715.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_715.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_715.jpg,0.07942992,0,0,27.04967
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_793.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_793.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_793.jpg,-0.1205701,0,0,26.78707
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_870.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_870.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_870.jpg,-0.2705701,0,0,26.54385
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_09_947.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_09_947.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_09_947.jpg,-0.4705701,0,0,26.16994
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_038.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_038.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_038.jpg,-0.7205701,0,0,25.59821
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_109.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_109.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_109.jpg,-0.8705702,0,0,25.19797
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_184.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_184.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_184.jpg,-1,0,0,24.65303
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_259.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_259.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_259.jpg,-1,0,0,24.06934
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_342.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_342.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_342.jpg,-1,0,0,23.65666
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_420.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_420.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_420.jpg,-1,0,0,23.43939
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_508.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_508.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_508.jpg,-0.86092,0,0,23.29094
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_593.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_593.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_593.jpg,-0.6067095,0,0,23.18704
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_670.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_670.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_670.jpg,-0.4198303,0,0,23.10503
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_746.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_746.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_746.jpg,-0.1889779,0,0,22.94009
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_835.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_835.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_835.jpg,0.06102209,0,0,22.69404
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_901.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_901.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_901.jpg,0.2110221,0,0,22.50137
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_10_989.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_10_989.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_10_989.jpg,0.594969,0,0,22.17575
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_056.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_056.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_056.jpg,0.3934135,0,0,21.87873
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_125.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_125.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_125.jpg,0.1888318,0,0,21.74308
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_193.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_193.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_193.jpg,0.2702967,0,0,21.57095
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_262.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_262.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_262.jpg,0.4202968,0,0,21.41854
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_332.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_332.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_332.jpg,0.6202968,0,0,21.13363
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_402.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_402.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_402.jpg,0.7443802,0,0,20.86032
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_490.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_490.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_490.jpg,0.4821625,0,0,20.65491
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_560.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_560.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_560.jpg,0.2706113,0,0,20.43961
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_628.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_628.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_628.jpg,0.06551313,0,0,20.47547
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_697.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_697.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_697.jpg,0,0,0,20.30153
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_767.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_767.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_767.jpg,0,0,0,19.9759
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_835.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_835.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_835.jpg,-0.15,0,0,19.78917
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_905.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_905.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_905.jpg,-0.3,0,0,19.84626
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_11_975.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_11_975.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_11_975.jpg,-0.5000001,0,0,19.60186
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_12_068.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_12_068.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_12_068.jpg,-0.5518713,0,0,19.35897
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_12_149.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_12_149.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_12_149.jpg,-0.3100326,0,0,19.21411
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_15_12_218.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_15_12_218.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_15_12_218.jpg,-0.1028438,0,0,19.07513
